date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-06-24 00:00:00+00:00,ANSS,91.09,91.98,90.99,91.69,249759,91.09,91.98,90.99,91.69,249759,0.0,1.0
2015-06-25 00:00:00+00:00,ANSS,91.87,92.19,91.31,91.31,351437,91.87,92.19,91.31,91.31,351437,0.0,1.0
2015-06-26 00:00:00+00:00,ANSS,92.19,92.46,91.69,92.0,728284,92.19,92.46,91.69,92.0,728284,0.0,1.0
2015-06-29 00:00:00+00:00,ANSS,91.0,92.15,90.96,91.5,470898,91.0,92.15,90.96,91.5,470898,0.0,1.0
2015-06-30 00:00:00+00:00,ANSS,91.24,91.755,90.48,91.46,401470,91.24,91.755,90.48,91.46,401470,0.0,1.0
2015-07-01 00:00:00+00:00,ANSS,91.51,92.2,90.93,91.99,368283,91.51,92.2,90.93,91.99,368283,0.0,1.0
2015-07-02 00:00:00+00:00,ANSS,91.41,91.88,90.77,91.42,247124,91.41,91.88,90.77,91.42,247124,0.0,1.0
2015-07-06 00:00:00+00:00,ANSS,90.87,91.37,90.6,90.95,263762,90.87,91.37,90.6,90.95,263762,0.0,1.0
2015-07-07 00:00:00+00:00,ANSS,91.51,91.52,89.53,90.92,279340,91.51,91.52,89.53,90.92,279340,0.0,1.0
2015-07-08 00:00:00+00:00,ANSS,90.72,91.38,89.93,90.69,507927,90.72,91.38,89.93,90.69,507927,0.0,1.0
2015-07-09 00:00:00+00:00,ANSS,91.4,91.97,91.19,91.74,298817,91.4,91.97,91.19,91.74,298817,0.0,1.0
2015-07-10 00:00:00+00:00,ANSS,92.43,92.62,91.7,92.25,339863,92.43,92.62,91.7,92.25,339863,0.0,1.0
2015-07-13 00:00:00+00:00,ANSS,93.05,93.29,92.44,92.65,271001,93.05,93.29,92.44,92.65,271001,0.0,1.0
2015-07-14 00:00:00+00:00,ANSS,92.81,93.3,92.15,93.3,398871,92.81,93.3,92.15,93.3,398871,0.0,1.0
2015-07-15 00:00:00+00:00,ANSS,92.71,93.33,92.48,92.66,279032,92.71,93.33,92.48,92.66,279032,0.0,1.0
2015-07-16 00:00:00+00:00,ANSS,93.72,93.82,92.57,93.41,249816,93.72,93.82,92.57,93.41,249816,0.0,1.0
2015-07-17 00:00:00+00:00,ANSS,92.96,93.93,92.69,93.59,300407,92.96,93.93,92.69,93.59,300407,0.0,1.0
2015-07-20 00:00:00+00:00,ANSS,93.01,93.25,92.5531,93.13,205101,93.01,93.25,92.5531,93.13,205101,0.0,1.0
2015-07-21 00:00:00+00:00,ANSS,91.53,93.07,91.49,92.84,420211,91.53,93.07,91.49,92.84,420211,0.0,1.0
2015-07-22 00:00:00+00:00,ANSS,93.36,93.61,91.0,91.0,312276,93.36,93.61,91.0,91.0,312276,0.0,1.0
2015-07-23 00:00:00+00:00,ANSS,93.49,94.35,93.225,93.74,424848,93.49,94.35,93.225,93.74,424848,0.0,1.0
2015-07-24 00:00:00+00:00,ANSS,92.94,94.28,92.35,93.27,312268,92.94,94.28,92.35,93.27,312268,0.0,1.0
2015-07-27 00:00:00+00:00,ANSS,91.31,92.89,91.26,92.6,222671,91.31,92.89,91.26,92.6,222671,0.0,1.0
2015-07-28 00:00:00+00:00,ANSS,92.0,92.46,91.22,91.92,619026,92.0,92.46,91.22,91.92,619026,0.0,1.0
2015-07-29 00:00:00+00:00,ANSS,92.99,93.33,91.51,91.77,225144,92.99,93.33,91.51,91.77,225144,0.0,1.0
2015-07-30 00:00:00+00:00,ANSS,93.71,94.21,92.39,92.56,238234,93.71,94.21,92.39,92.56,238234,0.0,1.0
2015-07-31 00:00:00+00:00,ANSS,94.15,94.86,93.49,93.99,314449,94.15,94.86,93.49,93.99,314449,0.0,1.0
2015-08-03 00:00:00+00:00,ANSS,94.54,94.55,93.22,94.2,356419,94.54,94.55,93.22,94.2,356419,0.0,1.0
2015-08-04 00:00:00+00:00,ANSS,95.23,95.27,94.29,94.67,374819,95.23,95.27,94.29,94.67,374819,0.0,1.0
2015-08-05 00:00:00+00:00,ANSS,94.02,95.56,90.0,90.47,854603,94.02,95.56,90.0,90.47,854603,0.0,1.0
2015-08-06 00:00:00+00:00,ANSS,92.96,95.3,92.02,94.91,511858,92.96,95.3,92.02,94.91,511858,0.0,1.0
2015-08-07 00:00:00+00:00,ANSS,93.76,94.66,92.86,92.86,359934,93.76,94.66,92.86,92.86,359934,0.0,1.0
2015-08-10 00:00:00+00:00,ANSS,95.31,95.7,93.53,94.23,327678,95.31,95.7,93.53,94.23,327678,0.0,1.0
2015-08-11 00:00:00+00:00,ANSS,94.27,95.69,93.86,94.05,257595,94.27,95.69,93.86,94.05,257595,0.0,1.0
2015-08-12 00:00:00+00:00,ANSS,94.39,94.67,92.69,93.87,388563,94.39,94.67,92.69,93.87,388563,0.0,1.0
2015-08-13 00:00:00+00:00,ANSS,94.33,95.17,93.92,94.3,327998,94.33,95.17,93.92,94.3,327998,0.0,1.0
2015-08-14 00:00:00+00:00,ANSS,94.26,94.43,93.45,94.14,470042,94.26,94.43,93.45,94.14,470042,0.0,1.0
2015-08-17 00:00:00+00:00,ANSS,96.51,96.53,93.69,93.69,515393,96.51,96.53,93.69,93.69,515393,0.0,1.0
2015-08-18 00:00:00+00:00,ANSS,97.06,97.59,96.59,96.79,480268,97.06,97.59,96.59,96.79,480268,0.0,1.0
2015-08-19 00:00:00+00:00,ANSS,96.15,97.09,95.69,96.99,335327,96.15,97.09,95.69,96.99,335327,0.0,1.0
2015-08-20 00:00:00+00:00,ANSS,93.24,96.24,93.2,95.25,386168,93.24,96.24,93.2,95.25,386168,0.0,1.0
2015-08-21 00:00:00+00:00,ANSS,90.92,93.32,90.84,92.36,540441,90.92,93.32,90.84,92.36,540441,0.0,1.0
2015-08-24 00:00:00+00:00,ANSS,85.63,89.21,84.9025,87.79,889686,85.63,89.21,84.9025,87.79,889686,0.0,1.0
2015-08-25 00:00:00+00:00,ANSS,85.75,90.2399,85.54,88.17,858333,85.75,90.2399,85.54,88.17,858333,0.0,1.0
2015-08-26 00:00:00+00:00,ANSS,87.75,88.25,85.86,87.8,630857,87.75,88.25,85.86,87.8,630857,0.0,1.0
2015-08-27 00:00:00+00:00,ANSS,89.79,90.15,88.0,88.94,418952,89.79,90.15,88.0,88.94,418952,0.0,1.0
2015-08-28 00:00:00+00:00,ANSS,89.74,90.12,88.65,89.15,329556,89.74,90.12,88.65,89.15,329556,0.0,1.0
2015-08-31 00:00:00+00:00,ANSS,88.6,89.9,88.36,89.55,390513,88.6,89.9,88.36,89.55,390513,0.0,1.0
2015-09-01 00:00:00+00:00,ANSS,86.57,88.0,86.37,86.69,523572,86.57,88.0,86.37,86.69,523572,0.0,1.0
2015-09-02 00:00:00+00:00,ANSS,88.87,88.89,86.54,87.88,594534,88.87,88.89,86.54,87.88,594534,0.0,1.0
2015-09-03 00:00:00+00:00,ANSS,90.09,90.58,88.6101,89.14,421500,90.09,90.58,88.6101,89.14,421500,0.0,1.0
2015-09-04 00:00:00+00:00,ANSS,89.72,90.39,89.0,89.0,444884,89.72,90.39,89.0,89.0,444884,0.0,1.0
2015-09-08 00:00:00+00:00,ANSS,92.47,92.78,90.96,91.25,356046,92.47,92.78,90.96,91.25,356046,0.0,1.0
2015-09-09 00:00:00+00:00,ANSS,90.88,93.37,90.71,92.66,299131,90.88,93.37,90.71,92.66,299131,0.0,1.0
2015-09-10 00:00:00+00:00,ANSS,91.65,92.24,90.35,90.86,351612,91.65,92.24,90.35,90.86,351612,0.0,1.0
2015-09-11 00:00:00+00:00,ANSS,92.23,92.24,90.8,90.8,208934,92.23,92.24,90.8,90.8,208934,0.0,1.0
2015-09-14 00:00:00+00:00,ANSS,91.39,92.36,91.18,92.36,150922,91.39,92.36,91.18,92.36,150922,0.0,1.0
2015-09-15 00:00:00+00:00,ANSS,92.37,92.71,91.36,92.2,202046,92.37,92.71,91.36,92.2,202046,0.0,1.0
2015-09-16 00:00:00+00:00,ANSS,92.79,92.88,91.995,92.22,212881,92.79,92.88,91.995,92.22,212881,0.0,1.0
2015-09-17 00:00:00+00:00,ANSS,92.36,93.76,92.14,92.63,297170,92.36,93.76,92.14,92.63,297170,0.0,1.0
2015-09-18 00:00:00+00:00,ANSS,90.95,92.33,90.6201,90.86,501646,90.95,92.33,90.6201,90.86,501646,0.0,1.0
2015-09-21 00:00:00+00:00,ANSS,92.23,93.15,91.52,91.8,218970,92.23,93.15,91.52,91.8,218970,0.0,1.0
2015-09-22 00:00:00+00:00,ANSS,90.87,91.24,90.26,91.0,373952,90.87,91.24,90.26,91.0,373952,0.0,1.0
2015-09-23 00:00:00+00:00,ANSS,90.86,91.5,90.3,90.83,177490,90.86,91.5,90.3,90.83,177490,0.0,1.0
2015-09-24 00:00:00+00:00,ANSS,90.68,91.19,89.81,90.29,331809,90.68,91.19,89.81,90.29,331809,0.0,1.0
2015-09-25 00:00:00+00:00,ANSS,89.94,91.75,89.46,91.45,430781,89.94,91.75,89.46,91.45,430781,0.0,1.0
2015-09-28 00:00:00+00:00,ANSS,88.29,90.195,88.16,89.65,510259,88.29,90.195,88.16,89.65,510259,0.0,1.0
2015-09-29 00:00:00+00:00,ANSS,86.92,88.64,86.69,88.58,528674,86.92,88.64,86.69,88.58,528674,0.0,1.0
2015-09-30 00:00:00+00:00,ANSS,88.14,88.53,86.828,87.99,648123,88.14,88.53,86.828,87.99,648123,0.0,1.0
2015-10-01 00:00:00+00:00,ANSS,87.34,88.81,86.41,88.31,574628,87.34,88.81,86.41,88.31,574628,0.0,1.0
2015-10-02 00:00:00+00:00,ANSS,88.24,88.27,85.33,86.43,498041,88.24,88.27,85.33,86.43,498041,0.0,1.0
2015-10-05 00:00:00+00:00,ANSS,89.74,89.98,88.45,89.03,344549,89.74,89.98,88.45,89.03,344549,0.0,1.0
2015-10-06 00:00:00+00:00,ANSS,88.89,89.9,88.37,89.48,257281,88.89,89.9,88.37,89.48,257281,0.0,1.0
2015-10-07 00:00:00+00:00,ANSS,89.66,89.82,88.46,89.11,323047,89.66,89.82,88.46,89.11,323047,0.0,1.0
2015-10-08 00:00:00+00:00,ANSS,90.25,90.28,88.92,89.14,249453,90.25,90.28,88.92,89.14,249453,0.0,1.0
2015-10-09 00:00:00+00:00,ANSS,91.81,92.02,88.44,90.33,295721,91.81,92.02,88.44,90.33,295721,0.0,1.0
2015-10-12 00:00:00+00:00,ANSS,91.87,92.1,91.24,92.0,165483,91.87,92.1,91.24,92.0,165483,0.0,1.0
2015-10-13 00:00:00+00:00,ANSS,91.37,92.26,90.2,91.8,207111,91.37,92.26,90.2,91.8,207111,0.0,1.0
2015-10-14 00:00:00+00:00,ANSS,90.26,91.96,90.19,91.37,187355,90.26,91.96,90.19,91.37,187355,0.0,1.0
2015-10-15 00:00:00+00:00,ANSS,90.82,91.36,89.93,90.66,375509,90.82,91.36,89.93,90.66,375509,0.0,1.0
2015-10-16 00:00:00+00:00,ANSS,92.15,92.34,90.45,91.03,275913,92.15,92.34,90.45,91.03,275913,0.0,1.0
2015-10-19 00:00:00+00:00,ANSS,93.29,93.88,91.4,91.57,412017,93.29,93.88,91.4,91.57,412017,0.0,1.0
2015-10-20 00:00:00+00:00,ANSS,92.07,93.77,91.87,93.24,223554,92.07,93.77,91.87,93.24,223554,0.0,1.0
2015-10-21 00:00:00+00:00,ANSS,91.57,92.6,91.4,92.43,226034,91.57,92.6,91.4,92.43,226034,0.0,1.0
2015-10-22 00:00:00+00:00,ANSS,93.08,93.7893,91.76,91.92,258416,93.08,93.7893,91.76,91.92,258416,0.0,1.0
2015-10-23 00:00:00+00:00,ANSS,93.58,93.99,92.38,93.91,421669,93.58,93.99,92.38,93.91,421669,0.0,1.0
2015-10-26 00:00:00+00:00,ANSS,94.35,94.91,93.65,93.65,285636,94.35,94.91,93.65,93.65,285636,0.0,1.0
2015-10-27 00:00:00+00:00,ANSS,94.0,94.68,93.33,93.81,299487,94.0,94.68,93.33,93.81,299487,0.0,1.0
