date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-08-07 00:00:00+00:00,COP,48.84,50.65,48.605,50.25,10286258,44.1427906588,45.7787130808,43.9303918913,45.4171832638,10286258,0.0,1.0
2015-08-10 00:00:00+00:00,COP,50.2,50.21,48.55,48.89,10573900,45.3719920367,45.3810302821,43.8806815414,44.1879818859,10573900,0.0,1.0
2015-08-11 00:00:00+00:00,COP,50.4,50.52,49.06,49.28,10713638,45.5527569452,45.6612158903,44.3416320582,44.5404734575,10713638,0.0,1.0
2015-08-12 00:00:00+00:00,COP,51.54,51.875,50.15,50.21,14037600,46.5831169237,46.8858981455,45.3268008096,45.3810302821,14037600,0.0,1.0
2015-08-13 00:00:00+00:00,COP,50.1,51.05,49.86,51.0,10045481,45.2816095824,46.1402428979,45.0646916922,46.0950516707,10045481,0.0,1.0
2015-08-14 00:00:00+00:00,COP,49.77,50.29,49.69,49.99,7851087,44.9833474834,45.4533362455,44.91104152,45.1821888827,7851087,0.0,1.0
2015-08-17 00:00:00+00:00,COP,49.56,49.81,49.26,49.48,5807407,44.7935443294,45.0195004651,44.5223969667,44.721238366,5807407,0.0,1.0
2015-08-18 00:00:00+00:00,COP,49.51,49.79,49.125,49.62,7309869,44.7483531023,45.0014239742,44.4003806534,44.847773802,7309869,0.0,1.0
2015-08-19 00:00:00+00:00,COP,47.68,49.28,47.05,49.28,14528339,43.0943541894,44.5404734575,42.5249447276,44.5404734575,14528339,0.0,1.0
2015-08-20 00:00:00+00:00,COP,47.0,48.095,47.0,47.45,10554731,42.4797535005,43.4694413746,42.4797535005,42.8864745446,10554731,0.0,1.0
2015-08-21 00:00:00+00:00,COP,45.39,47.38,45.38,46.66,13902040,41.0245959869,42.8232068267,41.0155577415,42.172453156,13902040,0.0,1.0
2015-08-24 00:00:00+00:00,COP,42.93,44.93,41.1,41.98,21254387,38.8011876122,40.6088366974,37.1471886994,37.9425542968,21254387,0.0,1.0
2015-08-25 00:00:00+00:00,COP,42.19,45.02,42.14,45.02,15889905,38.1323574507,40.6901809062,38.0871662236,40.6901809062,15889905,0.0,1.0
2015-08-26 00:00:00+00:00,COP,43.41,43.57,42.25,42.93,18989422,39.2350233927,39.3796353195,38.1865869233,38.8011876122,18989422,0.0,1.0
2015-08-27 00:00:00+00:00,COP,45.87,46.53,44.45,44.62,19429731,41.4584317674,42.0549559655,40.1750009169,40.3286510892,19429731,0.0,1.0
2015-08-28 00:00:00+00:00,COP,46.82,48.0,45.56,45.56,14901954,42.3170650828,43.383578043,41.1782461592,41.1782461592,14901954,0.0,1.0
