date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-08-13 00:00:00+00:00,AMD,1.79,1.91,1.79,1.9,7839742,1.79,1.91,1.79,1.9,7839742,0.0,1.0
2015-08-14 00:00:00+00:00,AMD,1.84,1.85,1.79,1.8,6183360,1.84,1.85,1.79,1.8,6183360,0.0,1.0
2015-08-17 00:00:00+00:00,AMD,1.8,1.88,1.795,1.82,9062449,1.8,1.88,1.795,1.82,9062449,0.0,1.0
2015-08-18 00:00:00+00:00,AMD,1.8,1.82,1.75,1.79,9751946,1.8,1.82,1.75,1.79,9751946,0.0,1.0
2015-08-19 00:00:00+00:00,AMD,1.8,1.81,1.76,1.8,7441178,1.8,1.81,1.76,1.8,7441178,0.0,1.0
2015-08-20 00:00:00+00:00,AMD,1.7,1.8,1.7,1.79,13745659,1.7,1.8,1.7,1.79,13745659,0.0,1.0
2015-08-21 00:00:00+00:00,AMD,1.78,1.8,1.68,1.68,12529458,1.78,1.8,1.68,1.68,12529458,0.0,1.0
2015-08-24 00:00:00+00:00,AMD,1.75,1.83,1.65,1.69,17217369,1.75,1.83,1.65,1.69,17217369,0.0,1.0
2015-08-25 00:00:00+00:00,AMD,1.66,1.82,1.66,1.82,12097696,1.66,1.82,1.66,1.82,12097696,0.0,1.0
2015-08-26 00:00:00+00:00,AMD,1.72,1.73,1.66,1.69,10715268,1.72,1.73,1.66,1.69,10715268,0.0,1.0
2015-08-27 00:00:00+00:00,AMD,1.78,1.835,1.74,1.74,11839293,1.78,1.835,1.74,1.74,11839293,0.0,1.0
2015-08-28 00:00:00+00:00,AMD,1.85,1.87,1.75,1.75,10924564,1.85,1.87,1.75,1.75,10924564,0.0,1.0
2015-08-31 00:00:00+00:00,AMD,1.81,1.87,1.79,1.82,6516004,1.81,1.87,1.79,1.82,6516004,0.0,1.0
2015-09-01 00:00:00+00:00,AMD,1.71,1.82,1.71,1.77,8470710,1.71,1.82,1.71,1.77,8470710,0.0,1.0
2015-09-02 00:00:00+00:00,AMD,1.77,1.77,1.72,1.75,6306136,1.77,1.77,1.72,1.75,6306136,0.0,1.0
2015-09-03 00:00:00+00:00,AMD,1.79,1.85,1.76,1.76,7154356,1.79,1.85,1.76,1.76,7154356,0.0,1.0
2015-09-04 00:00:00+00:00,AMD,1.82,1.84,1.76,1.76,6725294,1.82,1.84,1.76,1.76,6725294,0.0,1.0
2015-09-08 00:00:00+00:00,AMD,1.88,1.88,1.83,1.85,6009499,1.88,1.88,1.83,1.85,6009499,0.0,1.0
2015-09-09 00:00:00+00:00,AMD,1.85,1.97,1.83,1.9,12612253,1.85,1.97,1.83,1.9,12612253,0.0,1.0
2015-09-10 00:00:00+00:00,AMD,1.84,1.88,1.83,1.84,4290423,1.84,1.88,1.83,1.84,4290423,0.0,1.0
2015-09-11 00:00:00+00:00,AMD,2.01,2.14,1.81,1.88,31010289,2.01,2.14,1.81,1.88,31010289,0.0,1.0
2015-09-14 00:00:00+00:00,AMD,1.82,2.0,1.81,2.0,16458540,1.82,2.0,1.81,2.0,16458540,0.0,1.0
2015-09-15 00:00:00+00:00,AMD,1.86,1.87,1.81,1.84,6524360,1.86,1.87,1.81,1.84,6524360,0.0,1.0
2015-09-16 00:00:00+00:00,AMD,1.89,1.9,1.85,1.87,4928291,1.89,1.9,1.85,1.87,4928291,0.0,1.0
2015-09-17 00:00:00+00:00,AMD,1.89,1.94,1.87,1.9,5831567,1.89,1.94,1.87,1.9,5831567,0.0,1.0
2015-09-18 00:00:00+00:00,AMD,1.87,1.92,1.85,1.87,11814043,1.87,1.92,1.85,1.87,11814043,0.0,1.0
2015-09-21 00:00:00+00:00,AMD,1.81,1.8969,1.81,1.87,5377758,1.81,1.8969,1.81,1.87,5377758,0.0,1.0
2015-09-22 00:00:00+00:00,AMD,1.73,1.8351,1.715,1.8,9975166,1.73,1.8351,1.715,1.8,9975166,0.0,1.0
2015-09-23 00:00:00+00:00,AMD,1.7,1.775,1.69,1.76,9649200,1.7,1.775,1.69,1.76,9649200,0.0,1.0
2015-09-24 00:00:00+00:00,AMD,1.72,1.73,1.66,1.68,11247701,1.72,1.73,1.66,1.68,11247701,0.0,1.0
2015-09-25 00:00:00+00:00,AMD,1.71,1.75,1.68,1.75,5644642,1.71,1.75,1.68,1.75,5644642,0.0,1.0
2015-09-28 00:00:00+00:00,AMD,1.66,1.7,1.66,1.69,5406498,1.66,1.7,1.66,1.69,5406498,0.0,1.0
2015-09-29 00:00:00+00:00,AMD,1.67,1.69,1.65,1.67,7005323,1.67,1.69,1.65,1.67,7005323,0.0,1.0
2015-09-30 00:00:00+00:00,AMD,1.72,1.72,1.68,1.7,5629135,1.72,1.72,1.68,1.7,5629135,0.0,1.0
2015-10-01 00:00:00+00:00,AMD,1.74,1.77,1.72,1.77,5531739,1.74,1.77,1.72,1.77,5531739,0.0,1.0
2015-10-02 00:00:00+00:00,AMD,1.83,1.83,1.72,1.76,7146087,1.83,1.83,1.72,1.76,7146087,0.0,1.0
2015-10-05 00:00:00+00:00,AMD,1.8,1.87,1.77,1.82,7595560,1.8,1.87,1.77,1.82,7595560,0.0,1.0
2015-10-06 00:00:00+00:00,AMD,1.83,1.86,1.8,1.8,8665487,1.83,1.86,1.8,1.8,8665487,0.0,1.0
2015-10-07 00:00:00+00:00,AMD,1.86,1.87,1.82,1.82,7859214,1.86,1.87,1.82,1.82,7859214,0.0,1.0
2015-10-08 00:00:00+00:00,AMD,1.93,1.9475,1.85,1.87,9198667,1.93,1.9475,1.85,1.87,9198667,0.0,1.0
2015-10-09 00:00:00+00:00,AMD,1.96,1.96,1.89,1.92,8629061,1.96,1.96,1.89,1.92,8629061,0.0,1.0
2015-10-12 00:00:00+00:00,AMD,1.87,1.96,1.85,1.96,7687701,1.87,1.96,1.85,1.96,7687701,0.0,1.0
2015-10-13 00:00:00+00:00,AMD,1.92,1.94,1.86,1.87,6698446,1.92,1.94,1.86,1.87,6698446,0.0,1.0
2015-10-14 00:00:00+00:00,AMD,1.95,1.96,1.92,1.92,10184322,1.95,1.96,1.92,1.92,10184322,0.0,1.0
2015-10-15 00:00:00+00:00,AMD,1.97,2.06,1.95,1.97,27327109,1.97,2.06,1.95,1.97,27327109,0.0,1.0
2015-10-16 00:00:00+00:00,AMD,1.94,2.0,1.89,2.0,21544863,1.94,2.0,1.89,2.0,21544863,0.0,1.0
2015-10-19 00:00:00+00:00,AMD,2.01,2.01,1.91,1.91,10670760,2.01,2.01,1.91,1.91,10670760,0.0,1.0
2015-10-20 00:00:00+00:00,AMD,2.02,2.03,1.97,2.0,5584188,2.02,2.03,1.97,2.0,5584188,0.0,1.0
2015-10-21 00:00:00+00:00,AMD,2.1,2.12,2.01,2.02,14966473,2.1,2.12,2.01,2.02,14966473,0.0,1.0
2015-10-22 00:00:00+00:00,AMD,2.14,2.16,2.09,2.1,8208419,2.14,2.16,2.09,2.1,8208419,0.0,1.0
2015-10-23 00:00:00+00:00,AMD,2.21,2.21,2.1,2.1,9564205,2.21,2.21,2.1,2.1,9564205,0.0,1.0
2015-10-26 00:00:00+00:00,AMD,2.15,2.21,2.12,2.21,6313499,2.15,2.21,2.12,2.21,6313499,0.0,1.0
2015-10-27 00:00:00+00:00,AMD,2.15,2.16,2.1,2.12,5755594,2.15,2.16,2.1,2.12,5755594,0.0,1.0
2015-10-28 00:00:00+00:00,AMD,2.18,2.2,2.12,2.14,6950607,2.18,2.2,2.12,2.14,6950607,0.0,1.0
2015-10-29 00:00:00+00:00,AMD,2.13,2.18,2.11,2.15,4500419,2.13,2.18,2.11,2.15,4500419,0.0,1.0
2015-10-30 00:00:00+00:00,AMD,2.12,2.15,2.12,2.14,4897116,2.12,2.15,2.12,2.14,4897116,0.0,1.0
2015-11-02 00:00:00+00:00,AMD,2.19,2.19,2.11,2.13,5858746,2.19,2.19,2.11,2.13,5858746,0.0,1.0
2015-11-03 00:00:00+00:00,AMD,2.28,2.29,2.16,2.16,8705832,2.28,2.29,2.16,2.16,8705832,0.0,1.0
2015-11-04 00:00:00+00:00,AMD,2.2,2.3,2.18,2.27,8205318,2.2,2.3,2.18,2.27,8205318,0.0,1.0
2015-11-05 00:00:00+00:00,AMD,2.2,2.24,2.17,2.21,4302179,2.2,2.24,2.17,2.21,4302179,0.0,1.0
2015-11-06 00:00:00+00:00,AMD,2.15,2.21,2.13,2.19,8997105,2.15,2.21,2.13,2.19,8997105,0.0,1.0
2015-11-09 00:00:00+00:00,AMD,2.11,2.18,2.1,2.15,6231734,2.11,2.18,2.1,2.15,6231734,0.0,1.0
2015-11-10 00:00:00+00:00,AMD,2.02,2.1,2.02,2.09,6162153,2.02,2.1,2.02,2.09,6162153,0.0,1.0
2015-11-11 00:00:00+00:00,AMD,2.07,2.09,2.02,2.02,3532050,2.07,2.09,2.02,2.02,3532050,0.0,1.0
2015-11-12 00:00:00+00:00,AMD,2.0,2.07,2.0,2.05,3576805,2.0,2.07,2.0,2.05,3576805,0.0,1.0
2015-11-13 00:00:00+00:00,AMD,1.99,2.04,1.94,1.99,5920191,1.99,2.04,1.94,1.99,5920191,0.0,1.0
2015-11-16 00:00:00+00:00,AMD,1.99,2.02,1.95,1.99,4149664,1.99,2.02,1.95,1.99,4149664,0.0,1.0
2015-11-17 00:00:00+00:00,AMD,1.98,2.04,1.97,2.01,5824909,1.98,2.04,1.97,2.01,5824909,0.0,1.0
2015-11-18 00:00:00+00:00,AMD,2.12,2.15,1.98,1.99,9384658,2.12,2.15,1.98,1.99,9384658,0.0,1.0
2015-11-19 00:00:00+00:00,AMD,2.14,2.16,2.09,2.1,4704259,2.14,2.16,2.09,2.1,4704259,0.0,1.0
2015-11-20 00:00:00+00:00,AMD,2.22,2.25,2.13,2.14,10727076,2.22,2.25,2.13,2.14,10727076,0.0,1.0
2015-11-23 00:00:00+00:00,AMD,2.22,2.24,2.18,2.22,4863244,2.22,2.24,2.18,2.22,4863244,0.0,1.0
2015-11-24 00:00:00+00:00,AMD,2.34,2.4,2.17,2.2,15859712,2.34,2.4,2.17,2.2,15859712,0.0,1.0
