date,symbol,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2015-05-18 00:00:00+00:00,BAX,68.25,69.49,67.47,69.43,7262250,35.3950140751,36.0380883235,34.9904996285,36.0069718276,13231273,0.0,1.0
2015-05-19 00:00:00+00:00,BAX,68.48,69.05,68.12,68.38,5157710,35.514293976,35.809900687,35.3275950007,35.4624331495,9396960,0.0,1.0
2015-05-20 00:00:00+00:00,BAX,67.95,68.66,67.82,68.51,4364470,35.2394315956,35.6076434637,35.1720125212,35.529852224,7951736,0.0,1.0
2015-05-21 00:00:00+00:00,BAX,67.54,68.02,67.18,67.88,5425847,35.0268022071,35.2757341742,34.8401032317,35.2031290171,9885485,0.0,1.0
2015-05-22 00:00:00+00:00,BAX,67.37,68.075,67.305,67.5,3419898,34.938638802,35.3042576288,34.9049292648,35.0060578765,6230797,0.0,1.0
2015-05-26 00:00:00+00:00,BAX,67.22,67.6,67.11,67.4,3611776,34.8608475623,35.057918703,34.8038006532,34.95419705,6580384,0.0,1.0
2015-05-27 00:00:00+00:00,BAX,67.04,67.45,66.72,67.39,5737379,34.7674980746,34.9801274632,34.6015434299,34.9490109673,10453073,0.0,1.0
2015-05-28 00:00:00+00:00,BAX,67.15,67.25,66.79,66.84,4819273,35.0942212815,35.1464837108,34.906076536,34.9322077506,8780353,0.52,1.0
2015-05-29 00:00:00+00:00,BAX,66.61,67.36,66.17,67.2,6393978,34.8120041632,35.203972383,34.5820494743,35.1203524962,11649347,0.0,1.0
2015-06-01 00:00:00+00:00,BAX,66.35,66.92,66.025,66.79,4754497,34.676121847,34.9740176941,34.5062689518,34.906076536,8662336,0.0,1.0
2015-06-02 00:00:00+00:00,BAX,66.37,66.575,66.02,66.15,4794106,34.6865743329,34.793712313,34.5036558303,34.5715969884,8734500,0.0,1.0
2015-06-03 00:00:00+00:00,BAX,65.9,66.63,65.79,66.58,6733233,34.4409409151,34.8224566491,34.3834522429,34.7963254344,12267444,0.0,1.0
2015-06-04 00:00:00+00:00,BAX,65.62,65.83,65.14,65.61,5711625,34.2946061131,34.4043572146,34.0437464524,34.2893798701,10406151,0.0,1.0
2015-06-05 00:00:00+00:00,BAX,65.02,65.6,64.96,65.5,4331697,33.9810315372,34.2841536272,33.9496740796,34.2318911979,7892026,0.0,1.0
2015-06-08 00:00:00+00:00,BAX,64.54,65.15,64.53,65.1,3765118,33.7301718765,34.0489726953,33.7249456336,34.0228414806,6859762,0.0,1.0
2015-06-09 00:00:00+00:00,BAX,64.08,64.54,64.01,64.5,5313062,33.4897647017,33.7301718765,33.4531810012,33.7092669048,9679999,0.0,1.0
2015-06-10 00:00:00+00:00,BAX,66.02,66.15,64.15,64.3,9671514,34.5036558303,34.5715969884,33.5263484022,33.6047420462,17620771,0.0,1.0
2015-06-11 00:00:00+00:00,BAX,68.26,68.4,65.92,66.03,12780297,35.6743342468,35.7475016479,34.451393401,34.5088820732,23284740,0.0,1.0
2015-06-12 00:00:00+00:00,BAX,68.26,68.55,67.8,68.12,9893591,35.6743342468,35.8258952918,35.433927072,35.6011668458,18025379,0.0,1.0
2015-06-15 00:00:00+00:00,BAX,67.94,68.2,67.38,67.95,6154278,35.507094473,35.6429767892,35.2144248689,35.512320716,11212632,0.0,1.0
2015-06-16 00:00:00+00:00,BAX,67.85,68.54,67.35,67.94,9330046,35.4600582867,35.8206690489,35.1987461401,35.507094473,16998642,0.0,1.0
2015-06-17 00:00:00+00:00,BAX,68.15,68.45,67.38,68.08,6303019,35.6168455746,35.7736328625,35.2144248689,35.5802618741,11483626,0.0,1.0
2015-06-18 00:00:00+00:00,BAX,69.25,69.505,68.16,68.19,7440028,36.191732297,36.3250014917,35.6220718175,35.6377505463,13555171,0.0,1.0
2015-06-19 00:00:00+00:00,BAX,69.41,69.935,69.01,69.32,7706448,36.2753521839,36.5497299378,36.0663024667,36.2283159975,14040569,0.0,1.0
2015-06-22 00:00:00+00:00,BAX,70.03,70.455,69.16,69.4,6940877,36.5993792456,36.8214945702,36.1446961106,36.270125941,12645756,0.0,1.0
2015-06-23 00:00:00+00:00,BAX,70.67,70.83,69.54,69.98,6566721,36.9338587932,37.0174786801,36.343293342,36.573248031,11964072,0.0,1.0
2015-06-24 00:00:00+00:00,BAX,71.64,71.94,70.87,70.95,10443398,37.4408043575,37.5975916454,37.0383836518,37.0801935953,19027086,0.0,1.0
